"Destination","Origin","M_Size","Date","DataDate","OrigFood","OrigFuel","OrigWage","DestFood","DestFuel","DestWage","NumMonths","OriginConflict","DestConflict","OriginConflict3","DestConflict3","OriginLon","OriginLat","DestLon","DestLat","dist","logFlow","flowLag1","preds"
"As_Suweida","Rural Damascus",85,"Dec 2016","Sep 2016",0.459335616683745,0.645587679351098,0.312382830211508,0.0690378391341684,-0.307465511390848,0.09586318883443,11,-0.508906020654176,-0.576021091968003,-0.525684788482633,-0.59279985979646,36.95411,33.51673,36.56629,32.7129,-0.455547923182321,4.44265125649032,4.44265125649032,4.20454406738281
"Edlib","Raqqa",42,"Dec 2016","Sep 2016",0.306358932882088,-0.189376489978353,1.18143313423246,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.341118342369608,-0.206888199741954,-0.508906020654176,-0.374675878026522,38.99811,35.95941,36.64178,35.93103,0.419725622524537,3.73766961828337,3.55534806148941,3.53209519386292
"Edlib","Damascus",40,"Dec 2016","Sep 2016",-0.244357128803877,-0.541916917028566,0.312382830211508,0.0690378391341684,2.14701862089511,1.07413479669099,11,0.128687156827182,-0.206888199741954,0.212580995969466,-0.374675878026522,36.27653,33.51381,36.64178,35.93103,0.86373253513719,3.68887945411394,5.66296048013595,3.71457505226135
"Edlib","Deir Ezzor",16,"Dec 2016","Sep 2016",1.60666074519617,1.17903700975602,-0.623517497195673,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.576021091968003,-0.206888199741954,-0.00554298580047237,-0.374675878026522,40.13503,35.32965,36.64178,35.93103,1.25587748403269,2.77258872223978,6.04500531403601,4.42474222183228
"Edlib","Hama",1318,"Dec 2016","Sep 2016",-0.30554780232454,0.320879391278534,-1.02461763751304,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.492127252825719,-0.206888199741954,0.195802228141009,-0.374675878026522,36.7552,35.14089,36.64178,35.93103,-0.515647856765596,7.18387071506245,10.2097214703824,9.20313835144043
"Edlib","Homs",14,"Dec 2016","Sep 2016",-0.0913804450022199,-0.537278227198958,-1.02461763751304,0.0690378391341684,2.14701862089511,1.07413479669099,11,1.50454611876064,-0.206888199741954,0.0112357820279844,-0.374675878026522,36.7137,34.73243,36.64178,35.93103,-0.175465737817991,2.63905732961526,4.46590811865458,5.60782527923584
"Edlib","Lattakia",24,"Dec 2016","Sep 2016",-0.366738475845203,-0.568357449057332,1.44883322777737,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.525684788482633,-0.206888199741954,-0.458569717168805,-0.374675878026522,35.79527,35.54071,36.64178,35.93103,-0.520077624506963,3.17805383034795,4.65396035015752,4.25420188903809
"Edlib","Rural Damascus",6127,"Dec 2016","Sep 2016",0.459335616683745,0.645587679351098,0.312382830211508,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.508906020654176,-0.206888199741954,-0.525684788482633,-0.374675878026522,36.95411,33.51673,36.64178,35.93103,0.857105992617798,8.72046051272565,7.78779687818117,5.80091953277588
"Hassakeh","Aleppo",63,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,1.30978981248799,-0.223139676171207,-1.58117385320539,11,5.78313191501712,-0.576021091968003,3.90390991822996,-0.542463556311089,37.13426,36.2021,40.74627,36.50787,1.27498223590102,4.14313472639153,5.94803498918065,5.22804546356201
"Raqqa","Aleppo",275,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,0.689413825811079,-0.131786688016597,1.00425825327266,11,5.78313191501712,-0.341118342369608,3.90390991822996,-0.508906020654176,37.13426,36.2021,38.99811,35.95941,0.0984345530959813,5.61677109766657,5.66988092298052,6.00106859207153
"As_Suweida","Aleppo",615,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,0.0690378391341684,-0.307465511390848,0.09586318883443,11,5.78313191501712,-0.576021091968003,3.90390991822996,-0.59279985979646,37.13426,36.2021,36.56629,32.7129,1.775890770067,6.42162226780652,6.42162226780652,6.07187223434448
"Damascus","Aleppo",2702,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,-0.0550373582012137,-0.513260704486399,0.09586318883443,11,5.78313191501712,0.128687156827182,3.90390991822996,0.212580995969466,37.13426,36.2021,36.27653,33.51381,1.15223927110924,7.90174751852014,7.81520706218909,6.85097026824951
"Deir Ezzor","Aleppo",49,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,2.44714578806233,1.34893482328066,-0.882408419022129,11,5.78313191501712,-0.576021091968003,3.90390991822996,-0.00554298580047237,37.13426,36.2021,40.13503,35.32965,0.990310551779744,3.89182029811063,4.76217393479776,5.27267074584961
"Homs","Aleppo",124,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,0.151754637357756,-0.508241309532849,-1.30166767953208,11,5.78313191501712,1.50454611876064,3.90390991822996,0.0112357820279844,37.13426,36.2021,36.7137,34.73243,0.0844003208248961,4.82028156560504,6.69950034016168,6.73705625534058
"Edlib","Aleppo",21686,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,0.0690378391341684,2.14701862089511,1.07413479669099,11,5.78313191501712,-0.206888199741954,3.90390991822996,-0.374675878026522,37.13426,36.2021,36.64178,35.93103,-0.77961921826261,9.98442217003213,9.33943694531059,9.36293029785156
"Lattakia","Aleppo",817,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,-0.22047095464839,-0.541871255721634,1.28376442694597,11,5.78313191501712,-0.525684788482633,3.90390991822996,-0.458569717168805,37.13426,36.2021,35.79527,35.54071,-0.116042018206528,6.70563909486,7.900636613018,7.36795568466187
"Rural Damascus","Aleppo",196,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,0.896205821370049,0.771704403622407,0.09586318883443,11,5.78313191501712,-0.508906020654176,3.90390991822996,-0.525684788482633,37.13426,36.2021,36.95411,33.51673,1.07703828393187,5.27811465923052,6.39692965521615,5.8805046081543
"Tartous","Aleppo",431,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,0.0690378391341684,-0.488163729718649,0.445245905926058,11,5.78313191501712,-0.542463556311089,3.90390991822996,-0.559242324139546,37.13426,36.2021,35.88665,34.89593,0.206452320256456,6.06610809010375,7.74109909003537,7.10637855529785
"Aleppo","Aleppo",120591,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,1.30978981248799,-0.0815927384810967,0.09586318883443,11,5.78313191501712,5.78313191501712,3.90390991822996,3.90390991822996,37.13426,36.2021,37.13426,36.2021,-1.1846305937876,11.7001599336248,10.9110804428171,10.388557434082
"Hassakeh","Hassakeh",805,"Dec 2016","Sep 2016",0.765288984287059,-0.27380064487722,-1.29201773105795,1.30978981248799,-0.223139676171207,-1.58117385320539,11,-0.576021091968003,-0.576021091968003,-0.542463556311089,-0.542463556311089,40.74627,36.50787,40.74627,36.50787,-1.1846305937876,6.69084227741856,7.60837447438078,6.46767234802246
"Raqqa","Raqqa",10140,"Dec 2016","Sep 2016",0.306358932882088,-0.189376489978353,1.18143313423246,0.689413825811079,-0.131786688016597,1.00425825327266,11,-0.341118342369608,-0.341118342369608,-0.508906020654176,-0.508906020654176,38.99811,35.95941,38.99811,35.95941,-1.1846305937876,9.22424327714517,8.69667739339003,8.4766206741333
"Daraa","Daraa",2270,"Dec 2016","Sep 2016",-0.458524486126197,0.04255800150205,-1.02461763751304,-0.344546151983772,0.119183059660904,-1.30166767953208,11,-0.441790949340349,-0.441790949340349,-0.374675878026522,-0.374675878026522,36.10331,32.62643,36.10331,32.62643,-1.1846305937876,7.72753511047545,7.92153563213355,6.91913604736328
"Deir Ezzor","Deir Ezzor",396,"Dec 2016","Sep 2016",1.60666074519617,1.17903700975602,-0.623517497195673,2.44714578806233,1.34893482328066,-0.882408419022129,11,-0.576021091968003,-0.576021091968003,-0.00554298580047237,-0.00554298580047237,40.13503,35.32965,40.13503,35.32965,-1.1846305937876,5.98141421125448,5.5683445037611,6.58232307434082
"Hama","Hama",335,"Dec 2016","Sep 2016",-0.30554780232454,0.320879391278534,-1.02461763751304,-0.137754156424802,0.420346756873905,-1.30166767953208,11,-0.492127252825719,-0.492127252825719,0.195802228141009,0.195802228141009,36.7552,35.14089,36.7552,35.14089,-1.1846305937876,5.81413053182507,8.3813734682737,7.5345573425293
"Homs","Homs",835,"Dec 2016","Sep 2016",-0.0913804450022199,-0.537278227198958,-1.02461763751304,0.151754637357756,-0.508241309532849,-1.30166767953208,11,1.50454611876064,1.50454611876064,0.0112357820279844,0.0112357820279844,36.7137,34.73243,36.7137,34.73243,-1.1846305937876,6.72743172485086,5.09375020080676,7.4143762588501
"Edlib","Edlib",1394,"Dec 2016","Sep 2016",-0.152571118522883,1.91658869266371,1.24828315761869,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.206888199741954,-0.206888199741954,-0.374675878026522,-0.374675878026522,36.64178,35.93103,36.64178,35.93103,-1.1846305937876,7.23993259132047,8.15075647027555,8.34298896789551
"Rural Damascus","Rural Damascus",516,"Dec 2016","Sep 2016",0.459335616683745,0.645587679351098,0.312382830211508,0.896205821370049,0.771704403622407,0.09586318883443,11,-0.508906020654176,-0.508906020654176,-0.525684788482633,-0.525684788482633,36.95411,33.51673,36.95411,33.51673,-1.1846305937876,6.24610676548156,7.09754885061479,6.4279990196228
"Tartous","Tartous",4,"Dec 2016","Sep 2016",-0.152571118522883,-0.518723467880525,0.646632947142645,0.0690378391341684,-0.488163729718649,0.445245905926058,11,-0.542463556311089,-0.542463556311089,-0.559242324139546,-0.559242324139546,35.88665,34.89593,35.88665,34.89593,-1.1846305937876,1.38629436111989,1.94591014905531,4.92125463485718
"Al_Qunaytirah","Rural Damascus",4,"Jan 2017","Oct 2016",0.153382249080431,-0.189376489978353,0.312382830211508,-0.551338147542742,-0.453027965043798,-0.742655332185478,12,1.22726980639367,-0.773850845211464,-0.525684788482633,-0.59279985979646,36.95411,33.51673,35.8258,33.1263,-0.326485092687498,1.38629436111989,3.55534806148941,4.42155265808105
"Daraa","Rural Damascus",5,"Jan 2017","Oct 2016",0.153382249080431,-0.189376489978353,0.312382830211508,-0.344546151983772,-0.470595847381223,-0.882408419022129,12,1.22726980639367,0.479863297962838,-0.525684788482633,-0.408233413683435,36.95411,33.51673,36.10331,32.62643,-0.225464500935786,1.6094379124341,4.11087386417331,4.87298107147217
"Rural Damascus","Damascus",7,"Jan 2017","Oct 2016",-0.267303631374125,-0.541916917028566,0.312382830211508,0.482621830252109,-0.131786688016597,0.09586318883443,12,-0.556861858892835,1.22726980639367,-0.156551896256583,-0.525684788482633,36.27653,33.51381,36.95411,33.51673,-0.709553888317339,1.94591014905531,2.89037175789616,2.75625538825989
"Deir Ezzor","Homs",29,"Jan 2017","Oct 2016",-0.121975781762551,-0.548874951772978,1.64938329793605,2.96412577695975,0.759155916238532,-0.882408419022129,12,0.849548237616799,0.905804641477184,-0.240445735398867,-0.525684788482633,36.7137,34.73243,40.13503,35.32965,1.22410022600721,3.36729582998647,2.484906649788,4.07432651519775
"Deir Ezzor","Raqqa",65,"Jan 2017","Oct 2016",0.22987059098126,-0.305343735718555,0.713482970528872,2.96412577695975,0.759155916238532,-0.882408419022129,12,-0.0907373697639276,0.905804641477184,-0.492127252825719,-0.525684788482633,38.99811,35.95941,40.13503,35.32965,-0.244353992215216,4.17438726989564,4.54329478227,5.46089363098145
"Deir Ezzor","Hassakeh",119,"Jan 2017","Oct 2016",0.459335616683745,-0.780809443253381,-1.29201773105795,2.96412577695975,0.759155916238532,-0.882408419022129,12,-0.822070619948937,0.905804641477184,-0.307560806712694,-0.525684788482633,40.74627,36.50787,40.13503,35.32965,-0.109923602218688,4.77912349311153,3.55534806148941,3.61317777633667
"Rural Damascus","Deir Ezzor",200,"Jan 2017","Oct 2016",1.98910245470032,0.633990954777078,-0.623517497195673,0.482621830252109,-0.131786688016597,0.09586318883443,12,0.905804641477184,1.22726980639367,-0.525684788482633,-0.525684788482633,40.13503,35.32965,36.95411,33.51673,1.49712289921115,5.29831736654804,2.99573227355399,4.35059547424316
"Hassakeh","Deir Ezzor",488,"Jan 2017","Oct 2016",1.98910245470032,0.633990954777078,-0.623517497195673,0.896205821370049,-0.771759544594225,-1.58117385320539,12,0.905804641477184,-0.822070619948937,-0.525684788482633,-0.307560806712694,40.13503,35.32965,40.74627,36.50787,-0.109923602218688,6.19031540585315,7.51534457118044,6.16146326065063
"Hassakeh","Raqqa",548,"Jan 2017","Oct 2016",0.22987059098126,-0.305343735718555,0.713482970528872,0.896205821370049,-0.771759544594225,-1.58117385320539,12,-0.0907373697639276,-0.822070619948937,-0.492127252825719,-0.307560806712694,38.99811,35.95941,40.74627,36.50787,0.0876924440724189,6.30627528694802,5.78074351579233,4.6591649055481
"Homs","Daraa",8,"Jan 2017","Oct 2016",-0.458524486126197,-0.502488053476897,-0.623517497195673,0.110396238245962,-0.520789796916724,1.49339405720094,12,0.479863297962838,0.849548237616799,-0.408233413683435,-0.240445735398867,36.10331,32.62643,36.7137,34.73243,0.637171702936614,2.07944154167984,1.38629436111989,3.26376152038574
"Homs","Rural Damascus",24,"Jan 2017","Oct 2016",0.153382249080431,-0.189376489978353,0.312382830211508,0.110396238245962,-0.520789796916724,1.49339405720094,12,1.22726980639367,0.849548237616799,-0.525684788482633,-0.240445735398867,36.95411,33.51673,36.7137,34.73243,-0.148685197914094,3.17805383034795,1.38629436111989,3.93378114700317
"Homs","Hama",78,"Jan 2017","Oct 2016",-0.336143139084871,0.348711530256182,-1.02461763751304,0.110396238245962,-0.520789796916724,1.49339405720094,12,0.616485993052345,0.849548237616799,0.0112357820279844,-0.240445735398867,36.7552,35.14089,36.7137,34.73243,-0.839948338031188,4.35670882668959,1.38629436111989,4.3948450088501
"Homs","Edlib",856,"Jan 2017","Oct 2016",-0.611501169927854,1.55477088595428,1.64938329793605,0.110396238245962,-0.520789796916724,1.49339405720094,12,0.56022958919196,0.849548237616799,-0.240445735398867,-0.240445735398867,36.64178,35.93103,36.7137,34.73243,-0.175465737817991,6.75227037614174,2.99573227355399,3.86700940132141
"Raqqa","Homs",28,"Jan 2017","Oct 2016",-0.121975781762551,-0.548874951772978,1.64938329793605,0.586017828031594,-0.257271561855347,0.515122449344384,12,0.849548237616799,-0.0907373697639276,-0.240445735398867,-0.492127252825719,36.7137,34.73243,38.99811,35.95941,0.69145361781001,3.3322045101752,5.14749447681345,4.20874118804932
"Hama","Homs",18,"Jan 2017","Oct 2016",-0.121975781762551,-0.548874951772978,1.64938329793605,-0.179112555536596,0.450463126595206,-1.30166767953208,12,0.849548237616799,0.616485993052345,-0.240445735398867,0.0112357820279844,36.7137,34.73243,36.7552,35.14089,-0.839948338031188,2.89037175789616,3.66356164612965,4.86795139312744
"Hama","Rural Damascus",69,"Jan 2017","Oct 2016",0.153382249080431,-0.189376489978353,0.312382830211508,-0.179112555536596,0.450463126595206,-1.30166767953208,12,1.22726980639367,0.616485993052345,-0.525684788482633,0.0112357820279844,36.95411,33.51673,36.7552,35.14089,0.188166908000307,4.23410650459726,1.79175946922805,4.35030364990234
"Hama","Edlib",121,"Jan 2017","Oct 2016",-0.611501169927854,1.55477088595428,1.64938329793605,-0.179112555536596,0.450463126595206,-1.30166767953208,12,0.56022958919196,0.616485993052345,-0.240445735398867,0.0112357820279844,36.64178,35.93103,36.7552,35.14089,-0.515647856765596,4.79579054559674,3.73766961828337,4.80186557769775
"Lattakia","Hassakeh",25,"Jan 2017","Oct 2016",0.459335616683745,-0.780809443253381,-1.29201773105795,-0.344546151983772,-0.540867376730924,1.21388788352764,12,-0.822070619948937,-0.61311826275322,-0.307560806712694,-0.525684788482633,40.74627,36.50787,35.79527,35.54071,2.27907237422332,3.2188758248682,1.6094379124341,2.0720067024231
"Lattakia","Rural Damascus",39,"Jan 2017","Oct 2016",0.153382249080431,-0.189376489978353,0.312382830211508,-0.344546151983772,-0.540867376730924,1.21388788352764,12,1.22726980639367,-0.61311826275322,-0.525684788482633,-0.525684788482633,36.95411,33.51673,35.79527,35.54071,0.697231358801493,3.66356164612965,4.3502779363593,4.2830696105957
"Lattakia","Raqqa",54,"Jan 2017","Oct 2016",0.22987059098126,-0.305343735718555,0.713482970528872,-0.344546151983772,-0.540867376730924,1.21388788352764,12,-0.0907373697639276,-0.61311826275322,-0.492127252825719,-0.525684788482633,38.99811,35.95941,35.79527,35.54071,1.02934254878482,3.98898404656427,1.6094379124341,3.57289505004883
"Lattakia","Deir Ezzor",55,"Jan 2017","Oct 2016",1.98910245470032,0.633990954777078,-0.623517497195673,-0.344546151983772,-0.540867376730924,1.21388788352764,12,0.905804641477184,-0.61311826275322,-0.525684788482633,-0.525684788482633,40.13503,35.32965,35.79527,35.54071,1.79393288664833,4.00733318523247,1.6094379124341,2.99906253814697
"Lattakia","Damascus",60,"Jan 2017","Oct 2016",-0.267303631374125,-0.541916917028566,0.312382830211508,-0.344546151983772,-0.540867376730924,1.21388788352764,12,-0.556861858892835,-0.61311826275322,-0.156551896256583,-0.525684788482633,36.27653,33.51381,35.79527,35.54071,0.552180157501138,4.0943445622221,4.3502779363593,1.88220083713531
"Lattakia","Hama",100,"Jan 2017","Oct 2016",-0.336143139084871,0.348711530256182,-1.02461763751304,-0.344546151983772,-0.540867376730924,1.21388788352764,12,0.616485993052345,-0.61311826275322,0.0112357820279844,-0.525684788482633,36.7552,35.14089,35.79527,35.54071,-0.445269039122866,4.60517018598809,2.70805020110221,3.6139702796936
"Lattakia","Edlib",156,"Jan 2017","Oct 2016",-0.611501169927854,1.55477088595428,1.64938329793605,-0.344546151983772,-0.540867376730924,1.21388788352764,12,0.56022958919196,-0.61311826275322,-0.240445735398867,-0.525684788482633,36.64178,35.93103,35.79527,35.54071,-0.520077624506963,5.04985600724954,4.0943445622221,4.53911256790161
"Damascus","Daraa",6,"Jan 2017","Oct 2016",-0.458524486126197,-0.502488053476897,-0.623517497195673,-0.0860561575350592,-0.513260704486399,0.09586318883443,12,0.479863297962838,-0.556861858892835,-0.408233413683435,-0.156551896256583,36.10331,32.62643,36.27653,33.51381,-0.428473924430582,1.79175946922805,4.3502779363593,4.71101856231689
"Damascus","Deir Ezzor",15,"Jan 2017","Oct 2016",1.98910245470032,0.633990954777078,-0.623517497195673,-0.0860561575350592,-0.513260704486399,0.09586318883443,12,0.905804641477184,-0.556861858892835,-0.525684788482633,-0.156551896256583,40.13503,35.32965,36.27653,33.51381,1.89657254617299,2.70805020110221,4.3502779363593,4.14515113830566
